Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Returns
2020-07-17,1516.9100341796875,1523.4300537109375,1498.0999755859375,1516.8499755859375,1516.8499755859375,1713200,0,0,0.001273949505347316
2020-07-20,1515.0,1569.010009765625,1502.699951171875,1563.8399658203125,1563.8399658203125,1508300,0,0,0.030978666968184188
2020-07-21,1585.030029296875,1587.050048828125,1552.6199951171875,1555.9200439453125,1555.9200439453125,1377700,0,0,-0.0050644068754475136
2020-07-22,1555.7099609375,1566.97998046875,1543.22998046875,1564.8499755859375,1564.8499755859375,1224100,0,0,0.005739325536279871
2020-07-23,1565.9300537109375,1570.3499755859375,1508.5899658203125,1516.75,1516.75,1695500,0,0,-0.030737755271349365
2020-07-24,1499.18994140625,1515.4300537109375,1487.5899658203125,1508.2099609375,1508.2099609375,1495100,0,0,-0.005630485618921988
2020-07-27,1513.260009765625,1537.56005859375,1512.3299560546875,1529.4300537109375,1529.4300537109375,1356200,0,0,0.014069720611211922
2020-07-28,1525.0,1526.010009765625,1500.52001953125,1503.6500244140625,1503.6500244140625,1545500,0,0,-0.016855971434799222
2020-07-29,1505.0,1533.3299560546875,1503.010009765625,1523.510009765625,1523.510009765625,1133800,0,0,0.013207850915509134
2020-07-30,1497.969970703125,1540.8900146484375,1495.1700439453125,1538.3699951171875,1538.3699951171875,1802100,0,0,0.009753782552336832
2020-07-31,1497.050048828125,1505.02001953125,1454.0,1487.949951171875,1487.949951171875,4576400,0,0,-0.03277497877971269
